,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
62,BNU_1_proba_csd_con_ROIv_scale125,no_norm,eigenvector_centrality,l1_l2_linf,standard,LR,1.0,0.0,"{'penalty': 'l2', 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'C': 0.7000000000000001, 'max_iter': 50, 'fit_intercept': True}",0.998,0.00979795897113,"[ 1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    0.95  1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    0.95  1.    1.    1.    1.    1.  ]",1.0,0.0,"{'penalty': 'l2', 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'C': 0.01, 'max_iter': 50, 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
63,BNU_1_proba_csd_con_ROIv_scale125,no_norm,eigenvector_centrality,l1_l2_linf,standard,SGD,1.0,0.0,"{'alpha': 0.001, 'verbose': 0, 'shuffle': True, 'l1_ratio': 0, 'eta0': 0.0, 'power_t': 0.5, 'learning_rate': 'optimal', 'fit_intercept': True, 'class_weight': None, 'epsilon': 0.1, 'penalty': 'elasticnet', 'n_jobs': -1, 'random_state': 0, 'n_iter': 50, 'loss': 'hinge'}",0.999,0.007,"[ 1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    0.95  1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.  ]",1.0,0.0,"{'alpha': 0.001, 'verbose': 0, 'shuffle': True, 'l1_ratio': 0, 'eta0': 0.0, 'power_t': 0.5, 'learning_rate': 'optimal', 'fit_intercept': True, 'class_weight': None, 'epsilon': 0.1, 'penalty': 'elasticnet', 'n_jobs': -1, 'random_state': 0, 'n_iter': 50, 'loss': 'hinge'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
64,BNU_1_proba_csd_con_ROIv_scale125,no_norm,pagerank,l1_l2_linf,standard,LR,1.0,0.0,"{'penalty': 'l2', 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'C': 0.01, 'max_iter': 50, 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'penalty': 'l2', 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'C': 0.01, 'max_iter': 50, 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
65,BNU_1_proba_csd_con_ROIv_scale125,no_norm,pagerank,l1_l2_linf,standard,SGD,1.0,0.0,"{'alpha': 0.001, 'verbose': 0, 'shuffle': True, 'l1_ratio': 0, 'eta0': 0.0, 'power_t': 0.5, 'learning_rate': 'optimal', 'fit_intercept': True, 'class_weight': None, 'epsilon': 0.1, 'penalty': 'elasticnet', 'n_jobs': -1, 'random_state': 0, 'n_iter': 50, 'loss': 'hinge'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'alpha': 0.001, 'verbose': 0, 'shuffle': True, 'l1_ratio': 0, 'eta0': 0.0, 'power_t': 0.5, 'learning_rate': 'optimal', 'fit_intercept': True, 'class_weight': None, 'epsilon': 0.1, 'penalty': 'elasticnet', 'n_jobs': -1, 'random_state': 0, 'n_iter': 50, 'loss': 'hinge'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
66,BNU_1_proba_csd_con_ROIv_scale125,no_norm,efficiency,l1_l2_linf,standard,LR,0.989795918367,0.0201514465899,"{'penalty': 'l2', 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'C': 0.01, 'max_iter': 50, 'fit_intercept': True}",0.993,0.0173493515729,"[ 1.    1.    1.    1.    1.    1.    1.    1.    1.    0.95  1.    1.
  0.95  0.95  1.    1.    0.95  1.    1.    1.    1.    1.    1.    0.95
  1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.    1.
  1.    1.    1.    1.    1.    1.    1.    0.95  1.    1.    0.95  1.    1.  ]",1.0,0.0,"{'penalty': 'l2', 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'C': 0.01, 'max_iter': 50, 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
67,BNU_1_proba_csd_con_ROIv_scale125,no_norm,efficiency,l1_l2_linf,standard,SGD,1.0,0.0,"{'alpha': 0.1, 'verbose': 0, 'shuffle': True, 'l1_ratio': 0, 'eta0': 0.0, 'power_t': 0.5, 'learning_rate': 'optimal', 'fit_intercept': True, 'class_weight': None, 'epsilon': 0.1, 'penalty': 'elasticnet', 'n_jobs': -1, 'random_state': 0, 'n_iter': 50, 'loss': 'hinge'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'alpha': 0.001, 'verbose': 0, 'shuffle': True, 'l1_ratio': 0, 'eta0': 0.0, 'power_t': 0.5, 'learning_rate': 'optimal', 'fit_intercept': True, 'class_weight': None, 'epsilon': 0.1, 'penalty': 'elasticnet', 'n_jobs': -1, 'random_state': 0, 'n_iter': 50, 'loss': 'hinge'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
68,BNU_1_proba_csd_con_ROIv_scale125,no_norm,clustering_coefficient,l1_l2_linf,standard,LR,0.959183673469,0.0381043477932,"{'penalty': 'l2', 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'C': 0.05, 'max_iter': 50, 'fit_intercept': True}",0.941,0.0432319326424,"[ 0.95  0.9   0.95  0.95  0.95  1.    0.95  0.9   0.9   0.9   0.9   0.9
  0.85  0.95  1.    0.9   0.9   0.95  0.95  0.95  0.95  1.    0.85  0.85
  1.    0.95  0.95  0.95  0.95  0.95  1.    0.9   0.9   0.9   1.    1.    1.
  0.95  1.    0.95  0.95  0.9   1.    0.95  0.9   1.    0.9   0.95  0.9   1.  ]",1.0,0.0,"{'penalty': 'l2', 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'C': 0.01, 'max_iter': 50, 'fit_intercept': True}",0.996,0.008,"[ 1.    1.    1.    1.    1.    1.    1.    1.    1.    0.99  0.98  1.
  0.97  0.98  1.    1.    1.    1.    1.    1.    1.    1.    1.    0.98
  1.    1.    0.99  1.    1.    0.99  1.    1.    0.99  1.    1.    1.    1.
  0.99  1.    1.    1.    0.99  1.    1.    0.97  1.    0.98  1.    1.    1.  ]"
69,BNU_1_proba_csd_con_ROIv_scale125,no_norm,clustering_coefficient,l1_l2_linf,standard,SGD,0.969387755102,0.0401735095613,"{'alpha': 0.01, 'verbose': 0, 'shuffle': True, 'l1_ratio': 0.2, 'eta0': 0.0, 'power_t': 0.5, 'learning_rate': 'optimal', 'fit_intercept': True, 'class_weight': None, 'epsilon': 0.1, 'penalty': 'elasticnet', 'n_jobs': -1, 'random_state': 0, 'n_iter': 50, 'loss': 'log'}",0.964,0.0412795348811,"[ 1.    0.95  0.95  0.95  0.95  1.    1.    0.95  0.95  0.9   0.95  1.
  0.95  0.95  1.    0.95  0.9   0.95  0.95  1.    0.95  1.    1.    0.85
  1.    1.    0.9   1.    1.    0.95  1.    0.9   1.    0.95  1.    1.    1.
  1.    1.    1.    1.    0.9   0.95  1.    0.85  1.    0.9   0.95  0.95
  1.  ]",1.0,0.0,"{'alpha': 0.001, 'verbose': 0, 'shuffle': True, 'l1_ratio': 0, 'eta0': 0.0, 'power_t': 0.5, 'learning_rate': 'optimal', 'fit_intercept': True, 'class_weight': None, 'epsilon': 0.1, 'penalty': 'elasticnet', 'n_jobs': -1, 'random_state': 0, 'n_iter': 50, 'loss': 'hinge'}",0.9948,0.00780768851838,"[ 1.    1.    1.    0.99  0.99  1.    1.    1.    1.    0.99  0.99  0.98
  0.98  0.98  1.    1.    0.99  1.    1.    1.    1.    1.    0.97  0.99
  1.    1.    1.    1.    0.99  1.    1.    1.    0.99  0.98  1.    1.    1.
  1.    1.    0.99  0.99  1.    1.    1.    0.98  1.    0.99  1.    0.98
  1.  ]"
70,BNU_1_proba_csd_con_ROIv_scale125,no_norm,triangles,l1_l2_linf,standard,LR,1.0,0.0,"{'penalty': 'l2', 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'C': 0.01, 'max_iter': 50, 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'penalty': 'l2', 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'C': 0.01, 'max_iter': 50, 'fit_intercept': True}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
71,BNU_1_proba_csd_con_ROIv_scale125,no_norm,triangles,l1_l2_linf,standard,SGD,1.0,0.0,"{'alpha': 0.001, 'verbose': 0, 'shuffle': True, 'l1_ratio': 0, 'eta0': 0.0, 'power_t': 0.5, 'learning_rate': 'optimal', 'fit_intercept': True, 'class_weight': None, 'epsilon': 0.1, 'penalty': 'elasticnet', 'n_jobs': -1, 'random_state': 0, 'n_iter': 50, 'loss': 'hinge'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]",1.0,0.0,"{'alpha': 0.001, 'verbose': 0, 'shuffle': True, 'l1_ratio': 0, 'eta0': 0.0, 'power_t': 0.5, 'learning_rate': 'optimal', 'fit_intercept': True, 'class_weight': None, 'epsilon': 0.1, 'penalty': 'elasticnet', 'n_jobs': -1, 'random_state': 0, 'n_iter': 50, 'loss': 'hinge'}",1.0,0.0,"[ 1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.
  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.  1.]"
